Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.647794310957637,-0.8572890379950239,-1.0235110379421017,-0.34422528342009234,-1.3738231310691627,-1.693058045398529,-0.6517873384066185,-0.7577409256026619,-0.11707184542607571,0.8292901857490252,1.268559089821418,1.5552040917600052,0.23237466564701112,1.6711670383137702,1.6055161875576254,0.8170022813523555,5
-0.23034069820085037,-0.3415476744413848,-0.5777393346805249,0.3679972613071466,-1.4044887301354332,-1.7658282676280743,-0.23672473765819846,-0.17375091449067187,0.1255316774312317,0.8023259429470995,1.3070474361844493,1.5754311093334972,-0.6362009778167601,1.0397201802947753,1.6281238159414182,0.06062449218105096,5
-0.40644807964648766,-0.48588562830560555,-0.480162360028823,-0.3219344730958684,-0.3956309531162976,-0.12335171488165401,-0.4116770832884396,-0.40934411160366396,-0.6260038013977912,0.7894210667376754,0.7177423953363372,0.33003820346222523,0.19475060906738095,0.2986998268827205,0.29485336642366333,1.0194685305316347,6
-0.18235791630812928,0.007791334657324901,0.3745597134557918,-0.6362882481333201,1.8044587048028198,1.2948855425830204,-0.1860762183242757,-0.11187009225610621,1.539058793028945,0.41412191827122186,-0.9582284721462208,-1.6238772085990525,0.7275872276652476,-1.048013868204057,-1.5564497407018316,-0.4948358350932268,4
0.7891655311402276,0.9237486310067776,0.9247857986708882,0.9462150558712648,0.1950262758763242,0.4260512962399083,0.7892772309178443,0.9868197086634988,-0.6087875105111904,-0.23759181581792221,-0.17114318896846464,-0.3244455777757767,-1.1716256353197476,-0.8727165933515469,-0.3579767159572512,-0.676375566466601,2
-0.926005778392476,-1.2257103935436928,-1.1933502633297564,-1.130126506836954,-0.5862331338116975,-0.3476641261175469,-0.9259879430764762,-1.208050244016877,-0.5083289263008438,0.2771095331568904,0.8943110074214929,0.543044279363771,1.640546379761847,1.321738651938353,0.5144298006315997,0.9369361107981975,3
-0.4844414145353669,-0.60880786002288,-0.6694142027435847,-0.3018007549316588,-0.7729383261632988,-0.5972430762672599,-0.48684378505854514,-0.5183979784206321,-0.5925169658560607,0.40945777705843234,0.9375339213255288,0.7523621377911163,0.1786863214449111,0.7127210925546865,0.7336050233593239,0.5313136568425625,3
-0.30792479827614566,-0.43668406835893847,-0.4996160587866153,0.0016407298154317183,-0.8621350187668285,-0.7287118669397686,-0.31629127764630394,-0.2758314434118101,0.3933172423852705,1.1526132976567105,1.3459601276515512,0.8715692757629983,-0.23351212660445536,0.5836741041684985,0.8599325534588065,0.8477376960862809,5
-0.6542397592715845,-0.8978151071002942,-1.1544432634468675,-0.16027232358727556,-1.8209319258458043,-3.035141014902885,-0.6583367159066947,-0.767519491502911,0.44550971838963105,0.8559597127621643,1.5981462792452497,2.2490746404434874,-0.02758355898862942,2.370034987246265,2.399033397042641,0.9487440160917043,5
0.046540756089840776,0.3155542555871195,0.6951926647075646,-0.4250591620350656,1.9861540327220895,1.3596037761165867,0.03871856940910958,0.17149504644186248,-1.499316929207482,0.774108573098219,-1.184373501480792,-1.7286496345176077,0.3677039491940478,-1.2118209571604546,-1.6474221098874742,0.2539163152823729,4
0.4959487872073094,0.6741380991972916,0.7049060714703544,0.5722419510993625,0.3478076424393614,0.5406946605351408,0.49099506897847556,0.6809441459956862,-0.9034330222895445,0.26125815183572354,-0.3942478944607988,-0.46950671616304945,-0.8275851024467566,-0.8214237889548749,-0.49820942828297654,-0.733718257392077,2
0.3759406781238087,0.4996529313279989,0.4078080942355984,0.6670501689509919,-0.22074842581680276,0.05981353989669457,0.38919423204139336,0.5501680485479471,0.24530371307499976,-1.4568209841077984,-0.06547682813149339,0.07296610684004087,-0.9057112637875092,-0.47809042233486787,0.03450056086131571,-1.357613098710624,2
-0.893062375898966,-1.1706847278573462,-1.2155838120966518,-0.9684495703643173,-0.90204680332332,-0.7904089678406832,-0.892703670755576,-1.1513399903680868,-0.42304820365513357,0.17026154324208645,0.8511645592420698,0.9139557121415759,1.309395953300705,1.5948343807547565,0.9051142824793866,0.5985248979947071,3
3.7159788149916855,3.1400448690217417,3.136874643539941,3.365001688475932,0.3339385727948023,0.5306684542610586,3.68158309460535,3.398675747023064,2.088962549691757,0.9582899660165948,-0.0243903226068227,-0.4648351712441141,-2.596217839758982,-1.5487915458995218,-0.4937186080833843,-1.0297550726403855,1
-0.5885234687902245,-0.6767090928052015,-0.672928661784714,-0.626356792531198,-0.3066980314025948,-0.02772743137751213,-0.589685805085383,-0.6690618754446775,-0.7905535814986847,0.2700460923577984,0.30633275889561623,0.21768171120940732,0.6826683371961293,0.44185294376372086,0.1804374833644826,0.4888890734009032,6
0.18540776949933632,0.45557546441191454,0.8703684326931043,-0.2785038204026992,2.0149561775973397,1.369441925204057,0.18545821196209933,0.3349271951604441,1.230499461928875,-0.15453716513837623,-1.073577080779653,-1.7587959314911652,0.164502592495617,-1.283854260362215,-1.673441229580038,-0.19138743060203695,4
0.16474141141334558,0.5286007902248193,0.9475825504793712,-0.403488451699154,2.418062550688545,1.4962877412587374,0.1590591826540998,0.31097380628776555,-0.7963838341076168,0.46652986942329133,-1.6458342391992684,-2.000713866116975,0.3284996399487527,-1.3772260746075045,-1.8797073933611936,0.49929895660210577,4
-0.7265038067702881,-0.9088613076498304,-0.8016190583806722,-0.916875442256493,-0.08849618479819374,0.18596570100877466,-0.7280623963690447,-0.879079383950787,1.256657655668712,0.44532718370730945,0.6895320204442541,-0.005233943257675805,1.2033557713316645,0.47122443027304894,-0.04368883872052953,0.7085301906259146,3
-0.5916609356943684,-0.7521237953318207,-0.9741614021473014,-0.21772808715635375,-1.4338410464440625,-1.83754931155975,-0.5932795660726043,-0.6737013356951507,0.17837162158318254,0.3518218128916059,0.9715971503415315,1.6363210063670233,0.058378065504002354,1.6399396702174014,1.6963701377830722,0.6286115888717659,5
0.108573933248945,0.40415253080171537,0.6975112936154095,-0.28939495682617533,1.719490893141484,1.2629599871262513,0.10310398821755118,0.24523174106092427,-2.013958092442246,0.471068097002723,-1.2897303147117807,-1.5484121989489306,0.1707073460340886,-1.1587637183493316,-1.4904013151795237,0.16137543706335394,4
-0.37139029728279377,-0.43351534416243026,-0.5498384749963035,-0.11514879363041887,-0.8025987657567749,-0.6400126880358781,-0.3742952517110815,-0.36131413688490865,-0.29523544668765733,0.41293192063569806,0.6414240196872715,0.789387488802107,-0.07745076372189028,0.5965901816587433,0.7727248873112638,0.5598292063833115,5
-0.17454835194890175,-0.3008209350261736,-0.5563580599972744,0.4946199512898554,-1.4985683036029775,-2.0033646005974455,-0.18426254455502383,-0.10188530916991492,0.21501679536337742,1.1945078077630793,1.5086278964411903,1.73059807703032,-0.7792170691420759,1.096919161643254,1.802600081146756,0.5839967281314564,5
0.5633020169430053,0.7409473121534226,0.8970942793827665,0.530653258438794,0.6990112708682975,0.7721663649500239,0.5867839132360005,0.7528512101908579,0.7176163118983121,-2.280407025014968,-0.3890389386618897,-0.814014903932875,-0.7594128321179979,-1.0141338968827687,-0.8247620786189085,-1.941087633663446,2
1.07631195867165,1.6515098438914415,1.4704141996999238,0.8966669575274684,1.0371079393933207,0.9603354477432654,1.075333888190404,1.2700390873798437,0.4948220714475061,-0.18272444184725833,-2.4545281331157907,-1.0400619695981805,-1.1442010525668913,-1.280793894353172,-1.0340661170234904,0.06532061389600213,2
-0.19473726941904454,-0.19030759526547691,-0.2007689000421407,-0.04409007132052375,-0.28674627922277024,-0.006993090935409152,-0.19554762578592438,-0.12774673518435534,0.3417611194492021,0.03781456049556149,0.39298537865781735,0.17095221186102066,-0.1455247864902832,-0.022156960640725993,0.13313746396829507,-0.3875450861403968,6
-0.613043454704131,-0.722522591239844,-0.7951316231964904,-0.5533232891862864,-0.6591709366671706,-0.4413291628238572,-0.6118865154830773,-0.7054807819375335,-0.2683867717492132,-0.12632365062675113,0.4197338527593349,0.626740142072972,0.5512512800752722,0.7979796633894662,0.6016626576423204,0.8848219198133676,3
-0.19453265201225253,-0.12612109659275886,0.05310276552308394,-0.33357978209091343,0.6104352407688894,0.717592639127318,-0.18960280620893213,-0.12748381754242527,-0.04321489154341668,-0.714673962574339,-0.10137118066433344,-0.7081448879322149,0.2611291840259584,-0.5586310532903492,-0.7253818751684425,-0.8465249114476239,4
0.7105583440309724,1.107450632879168,1.3179241889693938,0.39728977254233333,1.557014965149873,1.1987191896736238,0.7362440664428681,0.9065901053876259,-2.3794813454934935,-2.3583562139103718,-1.6049249171496696,-1.4850996596607347,-0.6223993547418067,-1.3532405956984268,-1.434650951200768,-1.9052156702515515,2
0.190523204669136,0.33245722913609355,0.38688585232991435,0.2147502830074228,0.33976703566180255,0.5348908862576008,0.1911007525775496,0.340837066220893,-0.4386025441126296,-0.21126674251084643,-0.2512134893499507,-0.4290487617590831,-0.47722623117304286,-0.648264110743174,-0.4592609428154257,0.4684077687574069,0
1.2074717164253141,1.740000783823976,1.4218308685590948,1.2278051843616427,0.5403886250205037,0.6727009788859629,1.2284549754870577,1.3947013243873494,-1.6233222625186394,-1.727779917429064,-2.2905323164740365,-0.6573089645588169,-1.389187256142485,-1.160422985018409,-0.6773557189572231,-1.2401408973499417,0
-0.6747356028519153,-0.6344843261925246,-0.5695208434593729,-0.9718950132999207,0.5187609959543081,0.658517409750493,-0.6603183224323588,-0.7987970175180341,-1.5685564483529444,-2.5572013476822772,-1.0996725558328524,-0.6711866781627264,1.4129748904311095,-0.08543661022423137,-0.690486124642884,-2.4539831870181494,4
-0.3865660882865328,-0.423187823327565,-0.43947862255153114,-0.29148176471081944,-0.36451780134615747,-0.08928832273839164,-0.38678944878814997,-0.38203261343265826,1.1606548598970996,0.0215363466211654,0.39219112809594203,0.2587133841709562,0.18479491845311752,0.22587061388849863,0.2221086427398245,-0.26087732822538434,6
-0.5406770985020315,-0.6340689853184611,-0.5308480467162597,-0.6536967493312908,0.022278081300057633,0.28437139204582385,-0.5434371239694602,-0.5990352630220763,0.9225426320016762,0.5096527249864973,0.5006171585800561,-0.12204598427439325,0.7276220693626018,0.13305742299142825,-0.15960862621270056,0.5336951497391417,3
-0.4207371952207948,-0.3439930521718277,-0.014200136318963845,-0.8703512993609903,1.5071415308628127,1.178109973862938,-0.42040958662187455,-0.4290925232679937,1.0870300683310858,-0.05009117904572201,-0.6012342376797315,-1.3934009225191497,1.1261693501498862,-0.7735818567619563,-1.353358063300388,0.2847997739162201,4
-0.42332901570682663,-0.3605133521064948,-0.45964936094909037,-0.3910162568859688,-0.2557403003864876,0.024728151668559187,-0.4184615666474929,-0.43268544476228304,0.7968397261339163,-0.7422202250237707,-0.49940311626912565,0.1671003262862179,0.306358687769057,0.20183200034795906,0.12924604606746476,0.6287682919243757,6
-0.664368320907788,-0.80106868395182,-0.8033778110081319,-0.6931188521143391,-0.4643133127968423,-0.20098432633157162,-0.66542347822729,-0.7829411077454117,0.1446263768736698,0.300663523747876,0.4921107056589505,0.3693776283172609,0.8182039838380979,0.669935903699343,0.33514342315118206,-0.24940483429287905,3
-0.37974550806013324,-0.5137834681387817,-0.5818635535948674,-0.09326727260220934,-0.8866630228414651,-0.7664088368398208,-0.38621847741634846,-0.37270733444594684,-0.27371676280828267,0.9516546226000506,1.2633694528832595,0.8885834578021586,-0.1019363444999708,0.6827358410250705,0.8780521763651775,0.398524874748721,5
0.5157966756661322,0.8195867398932779,0.5680259209660847,0.7725773473480705,-0.11000407277128092,0.1661161342423372,0.5273021309147955,0.7022419025851239,0.43799140797282154,-1.2412579780515998,-1.1289198456250793,-0.016856475211741807,-1.022733070340115,-0.5992544886740878,-0.055269626056122616,-0.47678929490365807,0
-0.7847856648048726,-1.036767629855869,-1.0286291061960697,-0.8294855951939357,-0.7173194464611027,-0.5194557160549967,-0.7874770055876847,-0.97179616332606,0.9390221666175939,0.7349588155818843,1.1482028365492796,0.6979052027100289,1.0287407329135523,1.1571267986931781,0.676259128952357,0.953350047492589,3
-0.13147638781918838,-0.04808834653411961,-0.13190740638543394,0.07745056483262801,-0.33336021750586303,-0.05583872784341621,-0.11507424891319301,-0.047239900711947454,-0.12696027788602465,-2.138687431968043,-0.1255817333577415,0.17000199960494727,-0.2531198713368103,-0.07716235481657828,0.13217739350862648,-2.1497583910998572,6
-0.1392518492772839,-0.14886217613559372,-0.13216804594631054,0.01960651277173053,-0.25589226313749835,0.0245741474361318,-0.14395868301609324,-0.057052283429591955,1.39064481557371,0.5169109717850392,0.576437045521196,0.1404833990535645,-0.22760725018968797,-0.08954680006344642,0.10238714525965484,-0.3025352712479151,6
0.16866324504352534,0.23999488376728736,0.23094207009809403,0.3380881627722093,-0.08169479954311126,0.19219092153097972,0.15761496094895477,0.3155290221036164,0.7666379393836898,1.04478705707561,0.22131216475714624,-0.007782342215135853,-0.6224650226098197,-0.40199759728965423,-0.046228974206815605,0.8641415266978438,5
0.765054780039905,0.9464290427814906,1.1296578184025614,0.6960325827904387,0.8182862200723316,0.842024293543562,0.7639193846996004,0.9623419579372354,0.21984797897428876,-0.132542992748737,-0.4373878680049472,-0.9128283641682864,-0.9218989759284124,-1.1320924148538574,-0.9167402114938553,-1.87701472585566,2
-0.811556442193491,-1.0766123532576188,-1.0554469127080375,-0.8879340345373968,-0.6824038612433752,-0.4721643796724871,-0.8140103811008141,-1.0152673631054914,-0.6337150238665624,0.7171470023688964,1.1588328335863123,0.653086320812711,1.1428613902577158,1.170801536723746,0.629233760749533,0.846373085142463,3
0.034127300077793535,0.24330827725700854,0.5264466534882499,-0.2709616040111799,1.3713734539113698,1.1197406737493245,0.034688183255216526,0.1565923319822379,0.1357403684540754,-0.18566143489927536,-0.8135514508703043,-1.3230804505126637,0.1721834170515228,-1.0183085584951153,-1.2905791613771147,-0.8890715217230339,4
-0.7024953643733616,-0.9328997440801902,-0.9602528996800951,-0.6316020440302667,-0.8724853606205292,-0.74453492573008,-0.7044846373687702,-0.8416136574030301,0.9865101678754022,0.5079414576806246,1.2780197743039003,0.8862503412432893,0.6796049186712126,1.1670182864374594,0.8755661554744548,0.906523036109601,3
-0.3772559962774974,-0.5150201572581853,-0.6836290885730285,0.05583705983870566,-1.2404218993538016,-1.3997415506110862,-0.38366589951888286,-0.3693091519505152,0.14629568090009187,0.9396958157900759,1.3024852016779378,1.3627974034080081,-0.2960126946581566,1.0579186113515844,1.3920381729191,0.6831848643831523,5
-0.7996545296984237,-0.9946828657850116,-1.0186525684640535,-0.8840911543614746,-0.6098513935543638,-0.3774855961759461,-0.7978552499339594,-0.9958695575256873,-0.7221633535103134,-0.19388560997955318,0.48370954698731744,0.5486203371048571,1.1552118395123199,1.0548690082672165,0.5202247453651061,0.1984992136714657,3
0.10796008102856904,0.20305754648398253,0.32224115996478425,0.09659000819286082,0.4048775276409339,0.5811925313844118,0.09987967929443674,0.2445079675401426,-0.666553368718383,0.7621719774220641,0.019562149543538434,-0.49503626694438385,-0.33453174578251793,-0.6365285824088629,-0.5227216741937575,0.24689923928693516,6
-0.1082523121482978,-0.1433647429934924,-0.4642395099907314,0.5461869623590063,-1.4077849813133883,-1.7737798686520192,-0.11037213173365111,-0.018066479610982452,0.5158850395433346,0.17451143899125535,0.8151772922148426,1.6036160648394902,-0.8353410381124706,0.9184344449542573,1.659678480919349,0.7949938861070227,5
-0.7575715497015383,-1.0423163972633038,-1.2009897070837323,-0.4752943585992091,-1.5502858815280058,-2.144088811955834,-0.760674937664296,-0.9281834847436048,0.6916638568342359,0.7868586766503465,1.62970673353727,1.819147177451797,0.42684748943355566,2.168475361389999,1.9029986356041892,0.91561116818006,5
-0.6224558554165625,-0.7721581590661505,-0.7815101212531796,-0.6027910155604354,-0.5590162835563457,-0.31388287521349,-0.6254218956499015,-0.7195598193462076,0.5422693917309578,0.6159658244815431,0.766262481726151,0.5107681088366809,0.6315198061844867,0.718801025831218,0.48093363583786153,0.907180639125608,3
